genesymbol.180m	logFC	AveExpr	t	P.Value	adj.P.Val	B
CAGL0L02211g	0.708365350951547	5.07437212498765	6.10584251888873	0.000171215028545064	0.000338613779536611	0.199325664392417
CAGL0J11154g	-2.37310109214749	4.77370736856265	-6.10190472731287	0.000172040960000561	0.000340118740786608	0.194124525735567
CAGL0G01804g	0.742483369632032	8.60679622770862	6.09732289675591	0.000173007430080978	0.000341900300669656	0.188070117111678
CAGL0M07656g	0.70368978934536	8.84310166666844	6.09031408986407	0.000174497271478674	0.000344714421204098	0.178803287107185
CAGL0H05225g	0.78705523405552	5.43415460044583	6.08175476527588	0.000176335641732838	0.000348214667850398	0.167477503186442
CAGL0E04422g	0.530103435743125	6.25060105327764	6.0787836411317	0.00017697869178715	0.000349352734353594	0.163543790802962
CAGL0C01705g	1.00188376183314	8.09346243046235	6.07604326978303	0.000177574058964676	0.000350395853252952	0.159914543541509
CAGL0G07491g	1.00819434994426	8.20104794752766	6.07547665533929	0.000177697431737387	0.000350507179783429	0.159164014766375
CAGL0E02761g	0.764903723016031	6.66563515085229	6.07508533239538	0.000177782691492136	0.000350543273055116	0.15864564932594
CAGL0K00517g	0.635046045999469	7.14395171167453	6.07221359503046	0.000178409735067441	0.000351647199954086	0.15484097883254
CAGL0C04389g	-1.32508452940115	8.78429552767571	-6.06834033544164	0.000179259270622579	0.000353188664549944	0.149707675336023
CAGL0H10582g	-0.843400147585321	7.29637196002143	-6.06629299562342	0.000179710095867416	0.000353943698971378	0.146993485755255
CAGL0K00649g	-0.817573404605886	6.71700270627289	-6.05934916979898	0.000181248328737244	0.00035683903758536	0.137783767392358
CAGL0M01144g	-0.67045881655842	6.69623535617524	-6.05536333713855	0.000182137750059832	0.000358455308858354	0.132494367714838
CAGL0F05775g	0.805555135086721	6.10488220869896	6.05132099260603	0.000183044627670255	0.000360104707197965	0.127127797964908
CAGL0K11682g	1.55780618474099	5.09485331864664	6.04906249779906	0.000183553443867901	0.000360860213891193	0.124128491978082
CAGL0I00308g	0.669409353448866	6.37703569948337	6.04900453141721	0.000183566523322301	0.000360860213891193	0.12405150297646
CAGL0L07062g	-0.821260248177798	5.76138932007697	-6.0466984810428	0.000184087679703479	0.000361748875092986	0.120988318552428
CAGL0G00704g	-1.19041404611127	4.69449839773565	-6.04439524062235	0.000184609806084102	0.000362638774803104	0.117928154276171
CAGL0I07095g	0.67244976397674	5.7165520031823	6.03741260122346	0.000186202572642752	0.000365630333002553	0.108646427467663
CAGL0D02442g	0.511392654458059	7.77819458798856	6.03542840447143	0.000186657894955454	0.000366386981661718	0.106007724065201
CAGL0H04323g	0.681432520936024	7.80036131629745	6.03211477202792	0.000187420987803292	0.000367746953204736	0.101599878425001
CAGL0I02486g	0.681786550144995	14.3281842301633	6.03144201281976	0.000187576330319989	0.000367913858832949	0.100704783436489
CAGL0K05813g	0.781355449049302	10.6370191480027	6.02558766875809	0.000188934039186442	0.000370438088067799	0.0929131076039535
CAGL0I02904g	-0.733230978029367	7.06287180898604	-6.02116875615154	0.000189965920168941	0.000372321824067543	0.0870288274073587
CAGL0H04829g	-1.90669542819126	1.86464591038899	-6.01978056676449	0.000190291345251798	0.00037282005703337	0.0851797546635886
CAGL0F01727g	-1.01867224265174	5.30687880128052	-6.01896342441403	0.000190483186249523	0.000373056296302377	0.0840911972065346
CAGL0I06457g	0.614749775446576	6.02553094839323	6.01264491642976	0.000191973698594358	0.000375834821294488	0.0756709536140008
CAGL0L07436g	0.55600484664561	7.50724584722083	6.00959766188006	0.00019269705875989	0.000377109944900195	0.0716081651573877
CAGL0M14025g	1.52925799372145	9.19422006926261	6.00841556196022	0.000192978463318367	0.000377519527455774	0.0700317797893391
CAGL0M06017g	-0.61902175256493	6.49216199181964	-6.00796529494459	0.000193085768911498	0.000377588345256516	0.0694312782412396
CAGL0G09339g	0.8104595394835	7.27703605112932	6.0044865926006	0.000193916985384979	0.000379072224977731	0.0647909637834907
CAGL0K02453g	-1.11196410219299	4.96269245372612	-6.00169280503293	0.000194587359593727	0.000380240697078448	0.061063091357477
CAGL0A03454g	-0.715565829385129	6.19382786545796	-5.99955773642436	0.000195101369902855	0.000381102862478152	0.0582134674029735
CAGL0A04785g	0.528197024940913	7.87076627299346	5.99699185785882	0.00019572104818224	0.000382170715118995	0.0547880391663949
CAGL0I00660g	-0.754825372965454	6.18076889798994	-5.99402569350516	0.000196440063612375	0.000383431667789256	0.0508271265814315
CAGL0I08855g	-0.619389012664841	5.5423802003658	-5.99336345687926	0.000196600985057741	0.000383480993252722	0.0499426368826335
CAGL0M13915g	-1.08398652855365	5.2762942285472	-5.99331880421966	0.000196611840666725	0.000383480993252722	0.0498829962269181
CAGL0L04862g	-0.588063149136866	6.92806583179277	-5.98956548191874	0.000197526650714791	0.000385121793851744	0.0448688823656269
CAGL0G09867g	-0.64968633949653	5.87906588421977	-5.98666210413089	0.000198237471974132	0.000386363799621959	0.0409889175151168
CAGL0M05423g	-0.699351315860037	6.8482411401923	-5.9828112359424	0.000199184552357069	0.000388065177368536	0.0358410076351809
CAGL0J07612g	1.75347799021635	9.24587218447703	5.97365695694991	0.000201455734368513	0.00039234403624225	0.0235953683877881
CAGL0M02233g	-0.761798110555398	5.49261004129511	-5.97303989082678	0.000201609837397569	0.000392498140117617	0.0227695146485267
CAGL0E04136g	-0.937689549090506	5.85613745692826	-5.96898015055005	0.000202626893862789	0.000394264500835751	0.0173348572660075
CAGL0I02706g	-0.780202379705874	5.71988964660176	-5.96881745307074	0.000202667769197518	0.000394264500835751	0.0171170124329389
CAGL0G03333g	1.04786437199728	5.70791791876149	5.96243853817076	0.000204277456181711	0.000397248322106707	0.0085731039702619
CAGL0D05786g	-0.95065219746967	4.40802527412771	-5.95853779423772	0.000205268626028056	0.000398799826510086	0.0033457436517299
CAGL0J11132g	0.939626152024532	8.00431853984077	5.95827207392937	0.000205336334658187	0.000398799826510086	0.00298957883251383
CAGL0M11176g	-0.935829169679796	5.07354809682799	-5.95815955213681	0.000205365013830406	0.000398799826510086	0.00283875457367344
CAGL0D04862g	-0.567184552984727	6.52404785218001	-5.95796805726296	0.000205413831393371	0.000398799826510086	0.00258207082650763
CAGL0F02277g	-0.56164141687964	6.79040987875438	-5.95780195563125	0.000205456185692016	0.000398799826510086	0.00235942069773643
CAGL0K04125g	0.850408823395949	9.04743009373426	5.95658368770679	0.000205767122132558	0.000399255331491453	0.000726285309522012
CAGL0B02651g	4.03447425061141	0.390851736392336	5.9542142218545	0.00020637334116936	0.000400283231204743	-0.00245065042584969
CAGL0K11297g	1.06208461032022	6.94309704932462	5.95290859269505	0.000206708210012439	0.000400784251635228	-0.00420153824860847
CAGL0K04565g	0.986522534096994	4.40270717633972	5.95224378752532	0.000206878946440207	0.000400966784381519	-0.00509315051002357
CAGL0J04598g	-0.762948018958309	6.44521364553425	-5.95040790118008	0.00020735123778399	0.000401733430717685	-0.00755568438709098
CAGL0F03575g	0.572879386477187	6.7126091555554	5.94708585180541	0.00020820883083973	0.000403245737863849	-0.0120128162859316
CAGL0D04752g	1.29840256165063	8.23144606639856	5.94633703629186	0.000208402670314621	0.00040347188576074	-0.0130176944285312
CAGL0H08393g	-1.38844331777635	5.25819387091588	-5.94584045795917	0.00020853132335125	0.000403571710811014	-0.0136841230027223
CAGL0L03740g	-0.907727867159675	6.94993685333975	-5.94326534892305	0.000209199864606441	0.000404715924321774	-0.0171405607890351
CAGL0M05599g	-0.910760080975727	7.24283277923253	-5.94268468760122	0.000209350935269476	0.000404858568945588	-0.0179200769708849
CAGL0L11088g	-1.4574700902671	6.1798166535812	-5.93496330537195	0.000211371106507007	0.000408614380562844	-0.0282900855200463
CAGL0H02541g	-1.24286199318031	4.8996894459395	-5.92971188999463	0.000212757139076788	0.000411141979722033	-0.0353474818607085
CAGL0I10879g	-0.543959418842309	5.94612278662983	-5.92700408829932	0.000213475675758184	0.000412362778464662	-0.0389879669952204
CAGL0H07007g	0.839716626464086	8.4787755939621	5.92673803587753	0.000213546416889723	0.000412362778464662	-0.0393457129508548
CAGL0F01199g	1.0058316951915	8.2240775219579	5.9238543847642	0.000214314790621114	0.000413693926586111	-0.0432238146278374
CAGL0E06226g	0.701350186173114	9.1393146113993	5.92123610909917	0.000215015052943115	0.000414892665741691	-0.0467460007238625
CAGL0J01067g	-0.556617744244884	5.59564362149377	-5.91935950748818	0.000215518481226083	0.000415710850854291	-0.0492710357912101
CAGL0M02101g	0.904908416296658	6.22737610553079	5.91724368141592	0.000216087620354448	0.000416655135379571	-0.0521185289598121
CAGL0I05412g	-0.510008302508151	7.16078650708141	-5.91649383521946	0.000216289713959866	0.000416788935945699	-0.0531278228590706
CAGL0K02783g	0.549987326288984	7.60787226487802	5.91639545373658	0.000216316244310308	0.000416788935945699	-0.0532602501170674
CAGL0I02508g	-0.728181559876628	5.54199538491543	-5.91397666055756	0.000216969628065441	0.000417894040810369	-0.0565165009915907
CAGL0F00957g	-0.413657864579704	7.89172567941947	-5.91310144657753	0.000217206575423693	0.000418196551064006	-0.0576949355449612
CAGL0H06809g	0.686867280064395	5.4863496533118	5.90630411434546	0.000219056412795263	0.000421603059185002	-0.0668507641905887
CAGL0F07645g	-1.27236468160387	4.27922481770753	-5.90449869780447	0.000219550611109114	0.000422398915529663	-0.069283667463405
CAGL0I05192g	-0.489521982635103	7.26878576970315	-5.89695522362192	0.000221628623693421	0.000426240207580844	-0.0794537253225336
CAGL0H01144g	-1.91745091999853	0.591908228778158	-5.89386122404562	0.000222487097537962	0.000427734100481539	-0.0836272694788596
CAGL0M13013g	1.60820757167377	2.76804394099304	5.87048700658682	0.000229090423230782	0.000440267388257394	-0.115199185184802
CAGL0I09262g	1.25861140351967	6.45810590745949	5.86804892480371	0.000229791346937789	0.000441452367419936	-0.118496622436756
CAGL0I01606g	-1.71734210917378	5.36821547765648	-5.86682381137988	0.000230144432755802	0.00044196849063706	-0.120153859603572
CAGL0M12166g	-0.679719567673798	6.81519277061646	-5.86095709637099	0.000231843438155995	0.000445067986339066	-0.128092724582679
CAGL0J04422g	-0.595609446773763	7.23015115616271	-5.84867373057308	0.000235444954817363	0.000451816106476868	-0.14472982311372
CAGL0G10197g	3.34026372313603	-1.57178619583113	5.84380787261867	0.000236888384461518	0.000454419454985726	-0.151326032170505
CAGL0D05610g	-0.5023269554775	6.2456645142269	-5.84242942664997	0.000237299035843493	0.000455040458842743	-0.153195255438338
CAGL0F06831g	0.764822090901468	8.435159436536	5.84097700224958	0.00023773256182386	0.00045570485578466	-0.155165076709461
CAGL0B02629g	0.482610492939293	6.99101392039183	5.82922841524452	0.000241271082116238	0.00046231849007266	-0.171109446498859
CAGL0H00374g	0.65497031432013	5.33830325311168	5.8255301340519	0.000242396747763631	0.000464305515749217	-0.176132398754215
CAGL0H01837g	3.01130876971901	7.62062256410853	5.82464350847875	0.000242667460541449	0.000464654043867772	-0.177336878524812
CAGL0L05698g	-0.721441184933204	5.76570440976541	-5.82240525927741	0.000243352323749408	0.000465795032843931	-0.180378015216392
CAGL0J01914g	0.654461191253495	6.68391503042717	5.82129979883654	0.000243691347612408	0.000466273466648742	-0.181880270463584
CAGL0K04367g	-0.589178104133294	7.30643241143353	-5.82023344652205	0.000244018863264719	0.000466729539346293	-0.183329538342569
CAGL0H03487g	-0.878603838283666	7.57378940077325	-5.81961116066654	0.000244210210522338	0.00046692492771528	-0.184175352120126
CAGL0K04598r	-3.24868021154493	1.63347577189693	-5.81483040446141	0.000245685689459299	0.000469193432666258	-0.190675143324767
CAGL0M06941g	-1.27603192883645	4.72787407503562	-5.81477184396201	0.000245703822754644	0.000469193432666258	-0.190754780021931
CAGL0A02772g	-0.79034279257659	4.33262530215392	-5.81477181446666	0.000245703831888265	0.000469193432666258	-0.190754820132921
CAGL0H05511g	-2.22192769442079	5.4229022472158	-5.81460599848254	0.000245755184789088	0.000469193432666258	-0.190980316609958
CAGL0M10703g	0.468652355456366	7.15969831540579	5.81336831854411	0.000246138859911336	0.000469754623272273	-0.192663581104632
CAGL0I08283g	0.680831286820097	8.35185100368939	5.80921316961456	0.000247431696559115	0.000472049902145396	-0.198316182280009
CAGL0I06578g	0.547875556446026	6.42800151257059	5.80558197100992	0.000248567542779183	0.000474044111638988	-0.203257943168715
CAGL0G01903g	1.51889639787436	5.79394182316423	5.80244104330929	0.00024955459349444	0.000475753203548213	-0.207533941069918
CAGL0H05995g	2.0434581655698	1.37164801744483	5.79854676124491	0.000250784296178482	0.0004779234766998	-0.212837415683397
CAGL0E06468g	-0.639488241319397	6.91112892103673	-5.79766001376398	0.000251065223245011	0.00047828473205518	-0.214045333506631
CAGL0K09372g	0.98923717864748	6.36501296105207	5.79712454972186	0.000251235026812892	0.000478434108899778	-0.214774788957687
CAGL0I09768g	0.525613341906772	5.40128209379074	5.78914726985036	0.00025377954485378	0.000483103969930742	-0.225646779159174
CAGL0D01716g	-1.44463329348383	7.29118709135181	-5.78490552538371	0.000255143906965094	0.000485524664835429	-0.231431272206685
CAGL0J04840g	-0.55118932206373	5.16542561029276	-5.77930122534592	0.000256958747946766	0.00048880052525484	-0.23907767120119
CAGL0F04741g	0.852722706515819	7.20014574692193	5.77479596244202	0.000258427838082151	0.000491416539179098	-0.24522768660709
CAGL0K02673g	-0.607635235168065	7.1445511405965	-5.77221725525178	0.00025927280743617	0.00049284427993041	-0.24874906400733
CAGL0J05478g	-0.92757306835416	6.59255738526604	-5.77015668210282	0.000259950152307261	0.000493952467269876	-0.251563554173577
CAGL0K01375g	-0.927379910962374	5.80687924665529	-5.76751961355692	0.000260819801345087	0.000495425130639163	-0.255166315905567
CAGL0I05522g	0.770921491140473	7.18661500311601	5.75353218756925	0.000265485609194364	0.000504104883617155	-0.274291884116916
CAGL0A01089g	1.33104237525496	4.35970612499163	5.75215008960047	0.000265951527257644	0.000504806470338566	-0.276183140045315
CAGL0L00319g	-0.546190630560351	8.19111329934613	-5.74843082388502	0.000267209734595437	0.000507010859226934	-0.281273867394812
CAGL0G05786g	-0.4974214002811	7.34773789221779	-5.74260526391391	0.000269193478620224	0.000510589804556838	-0.289251393982995
CAGL0M13673g	-0.534559197291236	6.62822608241072	-5.74174099374658	0.000269489141042763	0.000510965466627622	-0.290435323448698
CAGL0F06809g	-2.24378212989747	3.71261486522413	-5.74050299568867	0.000269913267333916	0.000511584342683942	-0.292131386768066
CAGL0I10147g	2.31759303236152	6.19359316432981	5.73880603148501	0.000270495807193869	0.000512502913738654	-0.294456578156401
CAGL0I07837g	1.72588124250839	4.20884937690263	5.73782996887206	0.000270831490727435	0.000512953275672259	-0.295794164789659
CAGL0H07271g	-1.58822674662823	1.84250336491324	-5.73413143633542	0.000272107578752085	0.000515183788342555	-0.300863785779327
CAGL0G02607g	0.647368017115389	6.82425253020659	5.73106121995464	0.000273171833012523	0.000517005624423483	-0.305073595139902
CAGL0C03872g	2.77361602171759	3.79040566107666	5.73078630979884	0.00027326734723587	0.000517005624423483	-0.305450608781669
CAGL0I10318g	-0.719563357191856	6.17393234262667	-5.72806791355306	0.000274213772517361	0.000518608778586844	-0.30917919522562
CAGL0D01298g	1.58040597702761	10.7123743268145	5.72690024174988	0.000274621394523597	0.000519192127241253	-0.310781100577058
CAGL0K09240g	-0.66021606580616	3.78316399514856	-5.72648338316333	0.000274767074548117	0.000519280012729022	-0.31135302587417
CAGL0K03949g	0.587709568283225	6.51115396654324	5.72619417345418	0.000274868194197589	0.000519283650892954	-0.311749832389665
CAGL0L05346g	0.893920869065069	4.41443801791748	5.72007516605692	0.000277017134520125	0.000523154653395691	-0.320148036110993
CAGL0G08690g	0.86063316652637	7.5724808323933	5.71940185878912	0.000277254703826375	0.000523414487750117	-0.32107245022025
CAGL0I00946g	-0.561702793851695	6.58229817358281	-5.71819159425583	0.000277682288195429	0.000524032724838886	-0.322734234184546
CAGL0D02948g	-0.993424438677142	9.53366590199827	-5.7176186477193	0.000277884958440891	0.000524226218896599	-0.323521003047787
CAGL0J01265g	-2.20522041435394	4.69858749129155	-5.70965943499476	0.000280717041923433	0.000529378139218002	-0.334455249404914
CAGL0H08085g	-0.93652008474445	5.22215694808069	-5.7060389647045	0.000282015631987089	0.000531635517987904	-0.339431882964016
CAGL0G07997g	-0.513527032225872	5.97890847338587	-5.70001527022317	0.000284190660226884	0.000535457345881698	-0.347715946096863
CAGL0B03949g	-1.28583776825255	4.1986001795791	-5.69985836534505	0.000284247557632328	0.000535457345881698	-0.347931795736668
CAGL0H07711g	-0.470944616780509	7.12859895743177	-5.69338566904501	0.000286605502331154	0.000539704965720717	-0.356839058979735
